9,10132,l,fgs,135822150,0
9,10132,l,st,0,135822150,0,0,0,0,0
9,10132,l,cpu,93424,59671,0
9,10132,l,ctf,A,55,0,0,0,22695,403,282,152,4857,53400,38436,14207,6391,3656,3649,2536,1700,2038,42718,8800,373,535,104,64,73,52,30,97,43,246,84,103,33,13,20,696,0,0,0,0,0,0,0,0,9,0,80,0,0,71,0,0,0,0,0,0,0,0,0,21903,401,277,150,4477,52159,38094,14034,6289,3599,3589,2494,1667,2003,41187,8621,351,467,73,40,50,43,25,88,34,193,45,68,7,4,6,371,0,0,0,0,0,0,0,0,9,0,80,0,0,71,0,0,0,0,0,0
9,10132,l,ctf,FS,55,0,0,0,22695,403,282,152,4857,53400,38436,14207,6391,3656,3649,2536,1700,2038,42758,8800,373,534,107,76,70,49,34,98,43,249,85,102,32,17,22,679,0,0,0,0,0,0,0,0,9,0,80,0,0,71,0,0,0,0,0,0,0,0,0,21935,399,275,148,4491,52211,38098,14044,6287,3596,3586,2491,1661,1998,41296,8633,346,472,72,40,49,43,23,86,34,189,44,66,7,4,6,377,0,0,0,0,0,0,0,0,9,0,80,0,0,71,0,0,0,0,0,0
9,10132,l,pr,"com.moji.mjweather",80440,47480,0,0,0,0
9,10132,l,pr,"com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0",20,50,0,0,0,0
9,10132,l,pr,"com.moji.mjweather:pushservice",1420,810,0,0,0,0
9,10132,l,pr,"com.moji.mjweather:mjskin",36670,27030,0,0,0,0
9,10132,l,wua,*walarm*:AlarmTaskSchedule.com.moji.mjweather,460
9,10132,l,apk,460,com.moji.mjweather,com.moji.notify.NotifyService,47071,2,2
9,10132,l,apk,460,com.moji.mjweather,com.q.m.QS,18393,1,1
9,10132,l,apk,460,com.moji.mjweather,com.moji.mjweather.JobSchedulerService,0,0,75
9,10132,l,apk,460,com.moji.mjweather,com.moji.push.MJPushIntentService,0,0,1
9,10132,l,apk,460,com.moji.mjweather,com.amap.api.location.APSService,0,0,3
9,10132,l,apk,460,com.moji.mjweather,com.moji.api.service.MainProcessAPIService,0,0,2
9,10132,l,apk,460,com.moji.mjweather,com.ss.android.socialbase.downloader.notification.DownloadNotificationService,21012,3,3
9,10132,l,apk,460,com.moji.mjweather,com.getui.gtc.GtcService,47071,2,2
9,10132,l,apk,460,com.moji.mjweather,com.moji.push.MJPushService,49691,3,1
9,10132,l,apk,460,com.moji.mjweather,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10132,l,apk,460,com.moji.mjweather,com.moji.api.service.APIBGService,0,0,2
9,10132,l,apk,460,com.moji.mjweather,com.moji.mjad.service.MJAdService,21012,2,2
9,10133,l,nt,0,0,680270,289550,0,0,1817,2204,0,0,0,0,0,0,0,0,680270,289550,0,0,1817,2204
9,10133,l,awl,86575,86575
9,10133,l,wl,*dexopt*,0,f,0,0,0,0,73,p,1,0,290,290,290,bp,1,0,290,290,0,w,0,0,0,0
9,10133,l,wl,*alarm*,0,f,0,0,0,0,84763,p,30,0,8686,86285,86285,bp,30,0,8686,86285,0,w,0,0,0,0
9,10133,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10133,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10133,l,st,0,0,0,95219,0,0,14398604
9,10133,l,cpu,197085,237847,0
9,10133,l,ctf,A,55,0,0,0,32,17,1,3,85,49239,124757,51394,12002,6253,5327,3874,2959,3923,189619,0,0,0,0,0,0,0,0,0,0,24,114,139,1,1,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,1,3,85,49239,124701,51304,11966,6240,5321,3871,2931,3915,188713,0,0,0,0,0,0,0,0,0,0,24,114,139,1,1,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10133,l,ctf,B,55,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,36,202,87916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,36,202,87917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10133,l,ctf,C,55,0,0,0,32,17,1,3,85,49239,124756,51394,12002,6253,5323,3874,2923,3721,101742,0,0,0,0,0,0,0,0,0,0,24,114,139,1,1,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,1,3,85,49238,124745,51365,11969,6240,5318,3871,2895,3712,101224,0,0,0,0,0,0,0,0,0,0,24,114,139,1,1,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10133,l,pr,"com.sf.activity",109840,200660,0,30,0,0
9,10133,l,wua,*walarm*:com.sf.activity/cn.jpush.android.service.AlarmReceiver,30
9,10133,l,apk,30,com.sf.activity,com.netease.nimlib.mixpush.hw.HWPushService,0,0,30
9,10133,l,apk,30,com.sf.activity,cn.jiguang.plugins.service.JCoreModuleService,0,0,32
9,10134,l,nt,0,0,102505,51705,0,0,346,523,0,0,0,0,0,0,0,0,102505,51705,0,0,346,523
9,10134,l,awl,3775,3775
9,10134,l,wl,*dexopt*,0,f,0,0,0,0,281,p,2,0,1023,1123,1123,bp,2,0,1023,1123,0,w,0,0,0,0
9,10134,l,wl,*alarm*,0,f,0,0,0,0,1540,p,5,0,1119,2652,2652,bp,5,0,1119,2652,0,w,0,0,0,0
9,10134,l,wl,WLog.WakerLock,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10134,l,wl,AudioMix,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10134,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10134,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10134,l,st,0,0,0,14139,0,0,89926552
9,10134,l,cpu,126366,118218,0
9,10134,l,ctf,A,55,0,0,0,6905,94,78,72,8959,39975,19852,12342,10194,6435,6162,3746,2554,3019,186719,0,0,0,19,0,0,2,0,0,0,39,30,1,1,9,26,156,0,0,0,0,0,0,0,0,9,0,7,0,41,0,0,25,0,0,0,0,0,0,0,6821,85,71,68,8955,39963,19833,12320,10153,6378,6100,3701,2529,2984,180931,0,0,0,0,0,0,0,0,0,0,38,29,1,1,9,24,149,0,0,0,0,0,0,0,0,9,0,7,0,41,0,0,25,0,0,0,0
9,10134,l,ctf,B,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11992,0,0,0,19,0,0,2,0,0,0,11,16,1,0,4,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11969,0,0,0,0,0,0,0,0,0,0,10,16,1,0,3,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10134,l,ctf,C,55,0,0,0,6905,94,78,72,8959,39974,19852,12342,10194,6435,6162,3746,2554,3019,174913,0,0,0,0,0,0,0,0,0,0,27,14,0,1,6,15,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6817,83,70,66,8953,39958,19829,12316,10149,6374,6096,3697,2525,2980,169283,0,0,0,0,0,0,0,0,0,0,27,13,0,1,6,14,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10134,l,pr,"com.sina.weibo",75050,92080,0,5,0,0
9,10134,l,pr,"com.sina.weibo:remote",18920,11130,0,7,0,0
9,10134,l,pr,"com.sina.weibo:pushservice",18870,11010,0,9,0,0
9,10134,l,wua,*walarm*:com.sina.weibo/.localpush.LocalPushAlarmReceiver,5
9,10134,l,apk,5,com.sina.weibo,com.sina.weibo.HotEventService,0,0,11
9,10134,l,apk,5,com.sina.weibo,com.xiaomi.push.service.XMPushService,0,0,13
9,10134,l,apk,5,com.sina.weibo,com.sina.weibo.weiyou.refactor.service.DMService,2619,1,0
9,10135,l,nt,0,0,4236589,1103450,0,0,5943,7158,0,0,0,0,0,0,0,0,4236589,1103450,0,0,5943,7158
9,10135,l,awl,36397,36397
9,10135,l,wl,*dexopt*,0,f,0,0,0,0,227,p,3,0,701,909,909,bp,3,0,701,909,0,w,0,0,0,0
9,10135,l,wl,*alarm*,0,f,0,0,0,0,123,p,32,0,14,133,133,bp,32,0,14,133,0,w,0,0,0,0
9,10135,l,wl,HuyaNS:WakerLock,0,f,0,0,0,0,19201,p,15,0,13747,26527,26527,bp,15,0,13747,26527,0,w,0,0,0,0
9,10135,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10135,l,wl,*job*/com.duowan.kiwi/com.taobao.accs.internal.AccsJobService,0,f,0,0,0,0,9262,p,5,0,2194,9903,9903,bp,5,0,2194,9903,0,w,0,0,0,0
9,10135,l,wl,*job*/com.duowan.kiwi/com.umeng.message.UmengMessageCallbackHandlerService,0,f,0,0,0,0,2899,p,5,0,2165,8264,8264,bp,5,0,2165,8264,0,w,0,0,0,0
9,10135,l,jb,"com.duowan.kiwi/com.taobao.accs.internal.AccsJobService",9884,5,9884,5
9,10135,l,jb,"com.duowan.kiwi/com.umeng.message.UmengMessageCallbackHandlerService",8467,5,8467,5
9,10135,l,jbc,"com.duowan.kiwi/com.taobao.accs.internal.AccsJobService",5,0,0,0,0,0,0,0,0,0,0,0
9,10135,l,jbc,"com.duowan.kiwi/com.umeng.message.UmengMessageCallbackHandlerService",0,0,0,0,0,0,0,0,0,0,0,5
9,10135,l,st,0,0,0,43291,0,0,2576480
9,10135,l,cpu,118275,63872,0
9,10135,l,ctf,A,55,0,0,0,4,0,0,0,0,17,91,595,1224,969,1314,1032,1695,1578,179695,0,0,0,0,0,0,0,0,6,6,15,24,21,11,10,13,116,0,0,0,0,0,0,0,31,0,0,35,46,0,40,0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,91,594,1223,968,1309,1017,1694,1573,170968,0,0,0,0,0,0,0,0,6,6,15,24,21,11,10,13,116,0,0,0,0,0,0,0,31,0,0,35,46,0,40,0,0,0,0,0,0
9,10135,l,ctf,B,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,30899,0,0,0,0,0,0,0,0,0,0,7,12,11,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,30770,0,0,0,0,0,0,0,0,0,0,7,12,11,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10135,l,ctf,C,55,0,0,0,4,0,0,0,0,16,91,594,1224,969,1314,1032,1692,1577,148807,0,0,0,0,0,0,0,0,5,6,8,11,10,0,0,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,15,89,590,1220,965,1306,1014,1672,1566,140166,0,0,0,0,0,0,0,0,5,6,8,11,10,0,0,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10135,l,pr,"com.duowan.kiwi:channel",1950,790,0,5,0,0
9,10135,l,pr,"com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0",60,20,0,4,0,0
9,10135,l,pr,"com.duowan.kiwi",51120,39000,0,5,0,0
9,10135,l,pr,"com.duowan.kiwi:pushservice",60,70,0,2,0,0
9,10135,l,wua,*walarm*:com.duowan.kiwi/com.huya.mtp.pushsvc.WakeUpReceiver,64
9,10135,l,wua,*walarm*:*job.deadline*,4
9,10135,l,apk,68,com.duowan.kiwi,com.umeng.message.UmengMessageCallbackHandlerService,0,0,5
9,10135,l,apk,68,com.duowan.kiwi,com.taobao.accs.ChannelService,0,0,5
9,10135,l,apk,68,com.duowan.kiwi,com.taobao.accs.internal.AccsJobService,0,0,5
9,10135,l,apk,68,com.duowan.kiwi,com.umeng.message.UmengIntentService,0,0,5
9,10135,l,apk,68,com.duowan.kiwi,com.huya.mtp.pushsvc.PushService,0,0,7
9,10135,l,apk,68,com.duowan.kiwi,com.taobao.accs.data.MsgDistributeService,0,0,5
9,10135,l,apk,68,com.duowan.kiwi,org.chromium.content.app.SandboxedProcessService0:0,0,0,5
9,10136,l,awl,312,312
9,10136,l,wl,*dexopt*,0,f,0,0,0,0,78,p,1,0,312,312,312,bp,1,0,312,312,0,w,0,0,0,0
9,10136,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10136,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10137,l,awl,501,501
9,10137,l,wl,*dexopt*,0,f,0,0,0,0,125,p,1,0,501,501,501,bp,1,0,501,501,0,w,0,0,0,0
9,10137,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10138,l,awl,263,263
9,10138,l,wl,*dexopt*,0,f,0,0,0,0,35,p,1,0,139,139,139,bp,1,0,139,139,0,w,0,0,0,0
9,10138,l,wl,*alarm*,0,f,0,0,0,0,103,p,20,0,23,124,124,bp,20,0,23,124,0,w,0,0,0,0
9,10138,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10138,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10138,l,st,0,0,0,0,0,0,18373194
9,10138,l,cpu,2723,12393,0
9,10138,l,ctf,A,55,0,0,0,1,0,0,0,0,1247,3753,1593,1351,1081,950,400,240,205,4197,17,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,2,668,2,8,3,2,1,0,0,2,0,0,4,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,1247,3725,1538,1337,1076,926,388,229,187,3754,9,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,1,630,2,4,3,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,13
9,10138,l,ctf,C,55,0,0,0,1,0,0,0,0,1247,3753,1593,1351,1081,950,400,240,205,4205,17,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,2,668,2,8,3,2,1,0,0,2,1,0,4,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,1247,3752,1592,1344,1076,937,399,234,187,3889,9,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,1,661,2,4,3,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,13
9,10138,l,pr,"cn.gov.tax.its",2760,12440,0,0,0,0
9,10138,l,wua,*walarm*:cn.gov.tax.its.intent.action.COCKROACH,51
9,10138,l,apk,51,cn.gov.tax.its,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10139,l,awl,708,708
9,10139,l,wl,*dexopt*,0,f,0,0,0,0,177,p,1,0,708,708,708,bp,1,0,708,708,0,w,0,0,0,0
9,10139,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10140,l,awl,996,996
9,10140,l,wl,*dexopt*,0,f,0,0,0,0,249,p,1,0,996,996,996,bp,1,0,996,996,0,w,0,0,0,0
9,10140,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10141,l,nt,0,0,1851842,614353,0,0,4157,4816,0,0,0,0,0,0,0,0,1851842,614353,0,0,4157,4816
9,10141,l,awl,912160,912160
9,10141,l,wl,*dexopt*,0,f,0,0,0,0,22,p,1,0,89,89,89,bp,1,0,89,89,0,w,0,0,0,0
9,10141,l,wl,*alarm*,0,f,0,0,0,0,735126,p,395,0,31472,912071,912071,bp,395,0,31472,912071,0,w,0,0,0,0
9,10141,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10141,l,st,0,0,0,5069874,0,0,120684039
9,10141,l,cpu,2376223,5254892,0
9,10141,l,ctf,A,55,0,0,0,14918,498,471,336,2380,24092,26766,14789,8829,6083,7856,10399,5519,6089,9575031,0,0,0,0,0,0,0,0,0,11,396,886,505,21,26,271,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14665,497,462,335,2034,22944,26314,14436,8585,5806,7602,10290,5435,5958,9273613,0,0,0,0,0,0,0,0,0,11,390,868,499,21,23,242,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10141,l,ctf,B,55,0,0,0,0,0,18,6,0,1,354,181,88,71,341,1110,141,184,2831282,0,0,0,0,0,0,0,0,0,11,122,552,389,8,8,188,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,354,181,88,71,341,1109,141,184,2759867,0,0,0,0,0,0,0,0,0,11,118,543,383,8,6,175,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10141,l,ctf,C,55,0,0,0,14918,498,453,330,2380,24091,26402,14599,8715,5987,7487,9265,5344,5847,6742822,0,0,0,0,0,0,0,0,0,0,274,334,116,13,18,83,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14673,496,452,328,2048,22968,25980,14262,8487,5747,7249,9195,5268,5733,6529585,0,0,0,0,0,0,0,0,0,0,272,329,116,13,17,67,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10141,l,pr,"com.ct.client",331370,1785260,0,127,0,2
9,10141,l,pr,"*wakelock*",2028,2314,0,0,0,0
9,10141,l,pr,"com.ct.client:unimp0",270820,1856480,0,128,0,0
9,10141,l,pr,"com.ct.client:pushcore",236370,1798520,0,127,0,1
9,10141,l,pr,"com.ct.client:jse",190,30,0,0,0,0
9,10141,l,wua,*walarm*:com.ct.client/cn.jpush.android.service.AlarmReceiver,398
9,10141,l,apk,398,com.ct.client,com.ct.client.push.jpush.MyCommonService,49,1,115
9,10141,l,apk,398,com.ct.client,chinatelecom.com.ctminiapp.download.CTDownloadService,45,1,1
9,10141,l,apk,398,com.ct.client,io.dcloud.feature.sdk.multi.DCUniMPService0,0,0,109
9,10142,l,nt,0,0,736555,565328,0,0,2739,4885,0,0,0,0,0,0,0,0,736555,565328,0,0,2739,4885
9,10142,l,awl,23846,23846
9,10142,l,wl,*dexopt*,0,f,0,0,0,0,52,p,1,0,208,208,208,bp,1,0,208,208,0,w,0,0,0,0
9,10142,l,wl,*job*/cn.cntv/com.umeng.message.component.UmengMessageHandlerService,0,f,0,0,0,0,4602,p,5,0,1131,5170,5170,bp,5,0,1131,5170,0,w,0,0,0,0
9,10142,l,wl,*alarm*,0,f,0,0,0,0,51,p,14,0,14,51,51,bp,14,0,14,51,0,w,0,0,0,0
9,10142,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10142,l,wl,*job*/cn.cntv/com.taobao.accs.internal.AccsJobService,0,f,0,0,0,0,17486,p,29,0,5003,18417,18417,bp,29,0,5003,18417,0,w,0,0,0,0
9,10142,l,jb,"cn.cntv/com.umeng.message.component.UmengMessageHandlerService",5149,5,5149,5
9,10142,l,jb,"cn.cntv/com.taobao.accs.internal.AccsJobService",18238,29,18238,29
9,10142,l,jbc,"cn.cntv/com.umeng.message.component.UmengMessageHandlerService",0,0,0,0,0,0,0,0,0,0,0,5
9,10142,l,jbc,"cn.cntv/com.taobao.accs.internal.AccsJobService",5,24,0,0,0,0,0,0,0,0,0,0
9,10142,l,st,0,0,0,32478,0,0,72802757
9,10142,l,cpu,64067,37382,0
9,10142,l,ctf,A,55,0,0,0,28,1,0,0,3,5852,12359,4191,1361,985,975,654,581,561,79604,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,3,5852,12341,4183,1357,973,964,647,564,549,74699,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10142,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,8,22,21,18,13,50253,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,21,18,13,50254,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10142,l,ctf,C,55,0,0,0,28,1,0,0,3,5852,12359,4191,1361,977,953,633,563,548,29286,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,3,5851,12352,4187,1356,963,939,624,544,535,26231,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10142,l,pr,"cn.cntv:channel",19370,15960,0,5,0,0
9,10142,l,pr,"cn.cntv",3770,4030,0,5,0,1
9,10142,l,pr,"crash_dump64",20,960,0,0,0,0
9,10142,l,wua,*walarm*:*job.deadline*,20
9,10142,l,apk,20,cn.cntv,com.umeng.message.component.UmengIntentService,0,0,8
9,10142,l,apk,20,cn.cntv,com.taobao.accs.ChannelService,0,0,8
9,10142,l,apk,20,cn.cntv,com.taobao.accs.internal.AccsJobService,0,0,29
9,10142,l,apk,20,cn.cntv,org.android.agoo.accs.AgooService,0,0,1
9,10142,l,apk,20,cn.cntv,com.alibaba.analytics.AnalyticsService,0,0,8
9,10142,l,apk,20,cn.cntv,com.taobao.accs.data.MsgDistributeService,0,0,7
9,10142,l,apk,20,cn.cntv,com.umeng.message.component.UmengMessageHandlerService,0,0,5
9,10143,l,awl,833,833
9,10143,l,wl,*dexopt*,0,f,0,0,0,0,68,p,1,0,272,272,272,bp,1,0,272,272,0,w,0,0,0,0
9,10143,l,wl,*alarm*,0,f,0,0,0,0,561,p,30,0,45,561,561,bp,30,0,45,561,0,w,0,0,0,0
9,10143,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10143,l,st,0,0,0,6061,0,0,18387042
9,10143,l,cpu,4682,1855,0
9,10143,l,ctf,A,55,0,0,0,2,1,0,0,0,503,974,243,87,40,39,31,19,42,4896,0,0,0,0,0,0,0,0,0,0,0,14,11,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,503,974,243,87,40,39,31,19,42,4894,0,0,0,0,0,0,0,0,0,0,0,14,11,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10143,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,8,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,8,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10143,l,ctf,C,55,0,0,0,2,1,0,0,0,503,974,243,87,40,38,20,17,34,1317,0,0,0,0,0,0,0,0,0,0,0,14,11,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,503,974,243,87,40,38,20,17,34,1314,0,0,0,0,0,0,0,0,0,0,0,14,11,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10143,l,pr,"cmb.pb:pushservice",2450,980,0,3,0,0
9,10143,l,pr,"cmb.pb:CMCoreService",40,80,0,0,0,0
9,10143,l,wua,*walarm*:com.xiaomi.push.PING_TIMER,30
9,10143,l,apk,30,cmb.pb,com.xiaomi.push.service.XMPushService,0,0,5
9,10144,l,awl,362,362
9,10144,l,wl,*dexopt*,0,f,0,0,0,0,91,p,3,0,338,362,362,bp,3,0,338,362,0,w,0,0,0,0
9,10144,l,cpu,2,5,0
9,10144,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10145,l,nt,0,0,15972288,5920980,0,0,21945,25638,0,0,0,0,0,0,0,0,15972288,5920980,0,0,21945,25638
9,10145,l,awl,243,243
9,10145,l,wl,*dexopt*,0,f,0,0,0,0,55,p,1,0,221,221,221,bp,1,0,221,221,0,w,0,0,0,0
9,10145,l,wl,*alarm*,0,f,0,0,0,0,5,p,1,0,22,22,22,bp,1,0,22,22,0,w,0,0,0,0
9,10145,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10145,l,sr,11,9378798,42,42,24918543,24918543
9,10145,l,st,0,0,0,271706,0,0,25150661
9,10145,l,cpu,1323810,265661,0
9,10145,l,ctf,A,55,0,0,0,24666,2484,1903,1503,2349,46856,93194,41721,23682,17542,15824,13372,9298,9965,1420607,0,0,0,1,0,0,0,2,15,20,119,200,410,18,36,59,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24589,2477,1901,1500,2348,46851,93133,41645,23621,17485,15735,13313,9247,9909,1404230,0,0,0,0,0,0,0,2,15,20,117,198,408,17,34,56,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10145,l,ctf,B,55,0,0,0,171,0,16,27,27,172,553,1301,636,277,605,1361,289,407,122429,0,0,0,1,0,1,0,4,7,0,2,28,103,2,2,8,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,16,27,27,172,553,1301,636,277,605,1361,289,407,119688,0,0,0,0,0,0,0,1,7,0,0,27,103,2,1,8,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10145,l,ctf,C,55,0,0,0,24495,2484,1887,1476,2322,46684,92641,40420,23046,17265,15219,12011,9009,9558,1298178,0,0,0,0,0,0,0,2,8,20,117,173,307,16,34,51,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24415,2476,1884,1472,2320,46674,92600,40380,22993,17220,15162,11955,8965,9500,1288520,0,0,0,0,0,0,0,1,8,20,117,171,305,15,33,48,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10145,l,pr,"com.taobao.litetao:sandboxed_privilege_process0",6480,2590,0,45,0,0
9,10145,l,pr,"libweexjsb.so",260,30,0,0,0,0
